asset_id,nombre,category,year,month,date,ndvi,ndmi,evi,ndvi_p25,ndvi_p75,ndvi_stdDev,data_source
pn_monfrague_ciclismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_016,Villarreal - Torrejón El Rubio por la vía pecuaria,ciclismo,2022,12,2022-12-01,0.5859987505344273,0.1414827866169082,0.35738837158615383,0.52520090270403,0.7011978922343814,0.1779798923370841,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_malp_017,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,ciclismo,2022,12,2022-12-01,0.5306265399527219,0.12966898564954088,0.3061355445682349,0.42590377135378193,0.644415738661735,0.15676243640606471,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_serr_018,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",ciclismo,2022,12,2022-12-01,0.5941067705324525,0.1918340476692776,0.3170508371162721,0.48836268272574673,0.7225700338106714,0.16401413609157423,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_alisar_por_el_tramo_norte_019,Villarreal - Fuente del Alisar por el tramo norte,ciclismo,2022,12,2022-12-01,0.12189808793427487,0.014471068313140397,0.1886503668387123,0.1091335022023746,0.13314340299245708,0.02082481949871529,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_puerto_de_la_casareja_puerto_del_meri_020,Villarreal - Puerto de la Casareja - Puerto del Merino,ciclismo,2022,12,2022-12-01,0.3153472472330522,0.03021512936778297,0.16872850041447093,0.19687554281689584,0.40805066908860305,0.15679696353014333,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_frances_000,Villarreal - Fuente del Francés,senderismo,2023,1,2023-01-01,0.4322107039243728,-0.026762977709374455,0.18280599419578236,0.28519729289743634,0.6843162831196653,0.39030911979558564,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradilla_por_el_camino_vecinal_001,Villarreal - Serradilla por el camino vecinal,senderismo,2023,1,2023-01-01,0.6501350708768886,0.15157003556245616,0.28992304344482156,0.5506428913822909,0.7928129311551002,0.17664658066432348,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradila_por_la_pista_de_barbaon_002,Villarreal - Serradila por la pista de Barbaon,senderismo,2023,1,2023-01-01,0.587918892128964,0.16647562807796165,0.26394194684033023,0.4412716582570467,0.7461248914945439,0.18831689464580642,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_003,Villarreal - Torrejón El Rubio por la vía pecuaria,senderismo,2023,1,2023-01-01,0.5367678518136773,0.05189440190957903,0.3028699047613966,0.4648314535697472,0.6602596844313687,0.2148857716482601,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_malp_004,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,senderismo,2023,1,2023-01-01,0.4925377429869853,0.053832239966845094,0.2823941908225232,0.37923018319038054,0.6131986979357217,0.15992559818207985,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_serr_005,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",senderismo,2023,1,2023-01-01,0.571686249898913,0.1306680208260318,0.3050527676318179,0.4571409408660056,0.7070452494265054,0.1667663744940623,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puente_de_abajo_de_arroyo_malvecino_006,Villarreal - Puente de Abajo de Arroyo Malvecino,senderismo,2023,1,2023-01-01,0.5434147319794089,0.007948527454487122,0.28324923530251345,0.46744830205123494,0.6311459534078976,0.11843275076926894,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_castillo_de_monfrague_salto_del_gitan_007,Villarreal - Castillo de Monfrague - Salto del Gitano,senderismo,2023,1,2023-01-01,0.6419113544700855,0.10242733861690549,0.268463168870764,0.5274243905511311,0.8398009972615037,0.3057000343311308,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_la_tajadilla_008,Villarreal - La Tajadilla,senderismo,2023,1,2023-01-01,0.6470630717878538,0.07689277114707165,0.32612541495080904,0.5959050147287555,0.724515635614315,0.11279518590769877,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_alisar_por_el_tramo_norte_009,Villarreal - Fuente del Alisar por el tramo norte,senderismo,2023,1,2023-01-01,0.6213581570071893,0.08857739001389896,0.3524535316743416,0.5683918337113992,0.7285117336811682,0.1448070783462737,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puerto_de_la_casareja_puerto_del_meri_010,Villarreal - Puerto de la Casareja - Puerto del Merino,senderismo,2023,1,2023-01-01,0.47506181388820357,-0.0025143673075718634,0.23218862672151544,0.3726127423926746,0.5761602325098854,0.14004690097501138,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_arroyo_malvecino_cerro_gimio_011,Villarreal - Arroyo Malvecino- Cerro Gimio,senderismo,2023,1,2023-01-01,0.5992005008571026,0.05536180626392061,0.30238433189070957,0.5218813197929307,0.6894683889824869,0.13011655161854083,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_fuente_del_frances_casa_de_peones_camineros_012,Fuente del Frances - Casa de Peones Camineros,senderismo,2023,1,2023-01-01,0.6397922471870521,0.059542527147345724,0.15176088543205654,0.5194779932498932,0.8780035915298362,0.3579010933054003,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_frances_013,Villarreal - Fuente del Francés,ciclismo,2023,1,2023-01-01,0.4322107039243728,-0.026762977709374455,0.18280599419578236,0.28519729289743634,0.6843162831196653,0.39030911979558564,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradilla_por_el_camino_vecinal_014,Villarreal - Serradilla por el camino vecinal,ciclismo,2023,1,2023-01-01,0.6501350708768886,0.15157003556245616,0.28992304344482156,0.5506428913822909,0.7928129311551002,0.17664658066432348,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradila_por_la_pista_de_barbaon_015,Villarreal - Serradila por la pista de Barbaon,ciclismo,2023,1,2023-01-01,0.587918892128964,0.16647562807796165,0.26394194684033023,0.4412716582570467,0.7461248914945439,0.18831689464580642,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_016,Villarreal - Torrejón El Rubio por la vía pecuaria,ciclismo,2023,1,2023-01-01,0.5367678518136773,0.05189440190957903,0.3028699047613966,0.4648314535697472,0.6602596844313687,0.2148857716482601,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_malp_017,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,ciclismo,2023,1,2023-01-01,0.4925377429869853,0.053832239966845094,0.2823941908225232,0.37923018319038054,0.6131986979357217,0.15992559818207985,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_serr_018,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",ciclismo,2023,1,2023-01-01,0.571686249898913,0.1306680208260318,0.3050527676318179,0.4571409408660056,0.7070452494265054,0.1667663744940623,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_alisar_por_el_tramo_norte_019,Villarreal - Fuente del Alisar por el tramo norte,ciclismo,2023,1,2023-01-01,0.6213581570071893,0.08857739001389896,0.3524535316743416,0.5683918337113992,0.7285117336811682,0.1448070783462737,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_puerto_de_la_casareja_puerto_del_meri_020,Villarreal - Puerto de la Casareja - Puerto del Merino,ciclismo,2023,1,2023-01-01,0.47506181388820357,-0.0025143673075718634,0.23218862672151544,0.3726127423926746,0.5761602325098854,0.14004690097501138,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_frances_000,Villarreal - Fuente del Francés,senderismo,2023,2,2023-02-01,0.40854243990490696,0.0227968249581729,0.19560556252793682,0.20733542849300698,0.6058939978411302,0.26194161211002315,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradilla_por_el_camino_vecinal_001,Villarreal - Serradilla por el camino vecinal,senderismo,2023,2,2023-02-01,0.6169054962073465,0.13824566469482727,0.29477716447645363,0.5117262626460812,0.7540867729692735,0.17297120656276585,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradila_por_la_pista_de_barbaon_002,Villarreal - Serradila por la pista de Barbaon,senderismo,2023,2,2023-02-01,0.5560899273128737,0.1456278133384164,0.2671416992453204,0.4176758413139152,0.6992763962519958,0.18231872485462738,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_003,Villarreal - Torrejón El Rubio por la vía pecuaria,senderismo,2023,2,2023-02-01,0.5354019902117741,0.038815657539620047,0.3060385897426588,0.4489158331732198,0.652064409558528,0.17277361460819546,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_malp_004,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,senderismo,2023,2,2023-02-01,0.4858376373562633,0.037020410938798466,0.29141921861434383,0.3867367069171907,0.5976006992616343,0.14745553451811855,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_serr_005,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",senderismo,2023,2,2023-02-01,0.5494632039315254,0.10993975767816815,0.3072862045859865,0.4413711196718805,0.6680120799517162,0.15709064502164238,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puente_de_abajo_de_arroyo_malvecino_006,Villarreal - Puente de Abajo de Arroyo Malvecino,senderismo,2023,2,2023-02-01,0.5081006061283886,-0.0032585642573958198,0.264148613872819,0.43172516108133246,0.5956850750309587,0.11191538052197347,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_castillo_de_monfrague_salto_del_gitan_007,Villarreal - Castillo de Monfrague - Salto del Gitano,senderismo,2023,2,2023-02-01,0.6047436391154118,0.13270098923653462,0.3057899272571242,0.5037629678079595,0.7616080945995547,0.2313646857068099,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_la_tajadilla_008,Villarreal - La Tajadilla,senderismo,2023,2,2023-02-01,0.6029204258444077,0.0664437359639253,0.31991811104065,0.5487878376891594,0.6776687774089986,0.11245459364591029,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_alisar_por_el_tramo_norte_009,Villarreal - Fuente del Alisar por el tramo norte,senderismo,2023,2,2023-02-01,0.5873173610501788,0.07601750658031158,0.33773035218647157,0.5372430702211684,0.6894672153590682,0.14352578288614856,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puerto_de_la_casareja_puerto_del_meri_010,Villarreal - Puerto de la Casareja - Puerto del Merino,senderismo,2023,2,2023-02-01,0.46589442446021406,-0.011624986292788199,0.23098040429230585,0.3652821596563938,0.5685538640187835,0.1373919234606526,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_arroyo_malvecino_cerro_gimio_011,Villarreal - Arroyo Malvecino- Cerro Gimio,senderismo,2023,2,2023-02-01,0.5756699582081093,0.04514233508825759,0.29617581836907975,0.4940633714302098,0.6698958661163985,0.12872396981889334,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_fuente_del_frances_casa_de_peones_camineros_012,Fuente del Frances - Casa de Peones Camineros,senderismo,2023,2,2023-02-01,0.508307153848708,0.1301526163660781,0.18362805910969976,0.3309505606047291,0.7061306464657708,0.2774385503955638,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_frances_013,Villarreal - Fuente del Francés,ciclismo,2023,2,2023-02-01,0.40854243990490696,0.0227968249581729,0.19560556252793682,0.20733542849300698,0.6058939978411302,0.26194161211002315,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradilla_por_el_camino_vecinal_014,Villarreal - Serradilla por el camino vecinal,ciclismo,2023,2,2023-02-01,0.6169054962073465,0.13824566469482727,0.29477716447645363,0.5117262626460812,0.7540867729692735,0.17297120656276585,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradila_por_la_pista_de_barbaon_015,Villarreal - Serradila por la pista de Barbaon,ciclismo,2023,2,2023-02-01,0.5560899273128737,0.1456278133384164,0.2671416992453204,0.4176758413139152,0.6992763962519958,0.18231872485462738,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_016,Villarreal - Torrejón El Rubio por la vía pecuaria,ciclismo,2023,2,2023-02-01,0.5354019902117741,0.038815657539620047,0.3060385897426588,0.4489158331732198,0.652064409558528,0.17277361460819546,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_malp_017,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,ciclismo,2023,2,2023-02-01,0.4858376373562633,0.037020410938798466,0.29141921861434383,0.3867367069171907,0.5976006992616343,0.14745553451811855,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_serr_018,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",ciclismo,2023,2,2023-02-01,0.5494632039315254,0.10993975767816815,0.3072862045859865,0.4413711196718805,0.6680120799517162,0.15709064502164238,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_alisar_por_el_tramo_norte_019,Villarreal - Fuente del Alisar por el tramo norte,ciclismo,2023,2,2023-02-01,0.5873173610501788,0.07601750658031158,0.33773035218647157,0.5372430702211684,0.6894672153590682,0.14352578288614856,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_puerto_de_la_casareja_puerto_del_meri_020,Villarreal - Puerto de la Casareja - Puerto del Merino,ciclismo,2023,2,2023-02-01,0.46589442446021406,-0.011624986292788199,0.23098040429230585,0.3652821596563938,0.5685538640187835,0.1373919234606526,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_frances_000,Villarreal - Fuente del Francés,senderismo,2023,3,2023-03-01,0.38613657590079653,-0.039018752111880724,0.20181748961404933,0.19096128672913987,0.5816730476101599,0.25469368184903934,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradilla_por_el_camino_vecinal_001,Villarreal - Serradilla por el camino vecinal,senderismo,2023,3,2023-03-01,0.5651361845636919,0.09549558537920981,0.29703804176833604,0.47880790835697634,0.6816352672844231,0.15351786901875938,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradila_por_la_pista_de_barbaon_002,Villarreal - Serradila por la pista de Barbaon,senderismo,2023,3,2023-03-01,0.4941065723664817,0.0958003360985799,0.26175980439452406,0.3692328423437567,0.6229969911023409,0.16079921656330282,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_003,Villarreal - Torrejón El Rubio por la vía pecuaria,senderismo,2023,3,2023-03-01,0.4998710309292633,-0.0011683927324267014,0.29815846925756895,0.40997580570772946,0.613115622943703,0.16906632328844043,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_malp_004,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,senderismo,2023,3,2023-03-01,0.47102703174454286,0.026239047070083718,0.3043127083367308,0.36331011225006293,0.5899160720604182,0.15101297356160268,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_serr_005,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",senderismo,2023,3,2023-03-01,0.514815390824293,0.08613551438132733,0.3118184867998565,0.410259490844571,0.6289147097940951,0.14815233855595844,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puente_de_abajo_de_arroyo_malvecino_006,Villarreal - Puente de Abajo de Arroyo Malvecino,senderismo,2023,3,2023-03-01,0.49330859608909544,0.004526454452378181,0.28162639187090294,0.41240160098325557,0.5763027627304019,0.11414703539865091,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_castillo_de_monfrague_salto_del_gitan_007,Villarreal - Castillo de Monfrague - Salto del Gitano,senderismo,2023,3,2023-03-01,0.5703347670165589,0.09826427817020766,0.3188923318147953,0.44950308580948756,0.7465212938298759,0.2285527308152444,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_la_tajadilla_008,Villarreal - La Tajadilla,senderismo,2023,3,2023-03-01,0.5654273634718565,0.042569335626465164,0.3146857957894846,0.4863924772638965,0.6542071693850368,0.12334200856495972,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_alisar_por_el_tramo_norte_009,Villarreal - Fuente del Alisar por el tramo norte,senderismo,2023,3,2023-03-01,0.5559704490566657,0.051968897774115314,0.3370585685231944,0.49029254773599096,0.658312328745294,0.14135664308383988,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puerto_de_la_casareja_puerto_del_meri_010,Villarreal - Puerto de la Casareja - Puerto del Merino,senderismo,2023,3,2023-03-01,0.44016381447837666,-0.0215192227599291,0.24023434495301507,0.3499332039459185,0.5411354068393317,0.13135476467205007,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_arroyo_malvecino_cerro_gimio_011,Villarreal - Arroyo Malvecino- Cerro Gimio,senderismo,2023,3,2023-03-01,0.5443088562368525,0.03419358491291211,0.30941264851613354,0.4588354534405948,0.6427711189653864,0.12754251974582448,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_fuente_del_frances_casa_de_peones_camineros_012,Fuente del Frances - Casa de Peones Camineros,senderismo,2023,3,2023-03-01,0.5000896717065368,0.0671795007167751,0.2284587048241676,0.2500457763671875,0.7365025792803083,0.25707369135237224,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_frances_013,Villarreal - Fuente del Francés,ciclismo,2023,3,2023-03-01,0.38613657590079653,-0.039018752111880724,0.20181748961404933,0.19096128672913987,0.5816730476101599,0.25469368184903934,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradilla_por_el_camino_vecinal_014,Villarreal - Serradilla por el camino vecinal,ciclismo,2023,3,2023-03-01,0.5651361845636919,0.09549558537920981,0.29703804176833604,0.47880790835697634,0.6816352672844231,0.15351786901875938,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradila_por_la_pista_de_barbaon_015,Villarreal - Serradila por la pista de Barbaon,ciclismo,2023,3,2023-03-01,0.4941065723664817,0.0958003360985799,0.26175980439452406,0.3692328423437567,0.6229969911023409,0.16079921656330282,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_016,Villarreal - Torrejón El Rubio por la vía pecuaria,ciclismo,2023,3,2023-03-01,0.4998710309292633,-0.0011683927324267014,0.29815846925756895,0.40997580570772946,0.613115622943703,0.16906632328844043,GEE:S2_SR_HARMONIZED
